,time,alpha,beta
7123,0.16152610076897783,0.106,0.19227530177352287
7124,0.1615487774642985,0.106,0.1922713091389523
7125,0.16157145415961913,0.106,0.19226731644865885
7126,0.1615941308549398,0.106,0.1922633237033819
7127,0.16161680755026042,0.106,0.1922593309038595
7128,0.16163948424558108,0.106,0.19225533805082895
7129,0.16166216094090172,0.106,0.19225134514502673
7130,0.16168483763622238,0.106,0.19224735218718808
7131,0.161707514331543,0.106,0.1922433591780474
7132,0.16173019102686367,0.106,0.1922393661183383
7133,0.1617528677221843,0.106,0.19223537300879318
7134,0.16177554441750497,0.106,0.1922313798501437
7135,0.1617982211128256,0.106,0.1922273866431205
7136,0.16182089780814626,0.106,0.19222339338845312
7137,0.1618435745034669,0.106,0.1922194000868705
7138,0.16186625119878756,0.106,0.19221540673910026
7139,0.1618889278941082,0.106,0.19221141334586933
7140,0.16191160458942885,0.106,0.19220741990790358
7141,0.16193428128474951,0.106,0.19220342642592786
7142,0.16195695798007015,0.106,0.19219943290066638
7143,0.1619796346753908,0.106,0.19219543933284194
7144,0.16200231137071144,0.106,0.1921914457231768
7145,0.1620249880660321,0.106,0.19218745207239207
7146,0.16204766476135274,0.106,0.19218345838120798
7147,0.1620703414566734,0.106,0.19217946465034386
7148,0.16209301815199403,0.106,0.19217547088051784
7149,0.1621156948473147,0.106,0.19217147707244753
7150,0.16213837154263533,0.106,0.19216748322684912
7151,0.162161048237956,0.106,0.19216348934443833
7152,0.16218372493327662,0.106,0.19215949542592953
7153,0.16220640162859729,0.106,0.19215550147203642
7154,0.16222907832391792,0.106,0.19215150748347165
7155,0.16225175501923858,0.106,0.19214751346094694
7156,0.16227443171455921,0.106,0.19214351940517294
7157,0.16229710840987988,0.106,0.19213952531685963
7158,0.1623197851052005,0.106,0.1921355311967159
7159,0.16234246180052117,0.106,0.1921315370454496
7160,0.16236513849584183,0.106,0.19212754286376776
7161,0.16238781519116247,0.106,0.19212354865237652
7162,0.16241049188648313,0.106,0.19211955441198092
7163,0.16243316858180376,0.106,0.19211556014328518
7164,0.16245584527712442,0.106,0.19211156584699252
7165,0.16247852197244506,0.106,0.1921075715238053
7166,0.16250119866776572,0.106,0.19210357717442483
7167,0.16252387536308635,0.106,0.19209958279955153
7168,0.162546552058407,0.106,0.19209558839988494
7169,0.16256922875372765,0.106,0.19209159397612352
7170,0.1625919054490483,0.106,0.19208759952896498
7171,0.16261458214436894,0.106,0.19208360505910588
7172,0.1626372588396896,0.106,0.19207961056724204
7173,0.16265993553501024,0.106,0.19207561605406825
7174,0.1626826122303309,0.106,0.1920716215202784
7175,0.16270528892565153,0.106,0.19206762696656526
7176,0.1627279656209722,0.106,0.19206363239362095
7177,0.16275064231629283,0.106,0.19205963780213653
7178,0.1627733190116135,0.106,0.1920556431928021
7179,0.16279599570693415,0.106,0.19205164856630674
7180,0.16281867240225478,0.106,0.19204765392333878
7181,0.16284134909757544,0.106,0.1920436592645855
7182,0.16286402579289608,0.106,0.19203966459073335
7183,0.16288670248821674,0.106,0.19203566990246768
7184,0.16290937918353737,0.106,0.19203167520047298
7185,0.16293205587885803,0.106,0.1920276804854329
7186,0.16295473257417867,0.106,0.19202368575803003
7187,0.16297740926949933,0.106,0.19201969101894611
7188,0.16300008596481996,0.106,0.1920156962688619
7189,0.16302276266014062,0.106,0.19201170150845714
7190,0.16304543935546126,0.106,0.19200770673841094
7191,0.16306811605078192,0.106,0.1920037119594012
7192,0.16309079274610255,0.106,0.1919997171721048
7193,0.16311346944142321,0.106,0.19199572237719809
7194,0.16313614613674385,0.106,0.19199172757535615
7195,0.1631588228320645,0.106,0.19198773276725317
7196,0.16318149952738517,0.106,0.19198373795356255
7197,0.1632041762227058,0.106,0.19197974313495675
7198,0.16322685291802647,0.106,0.19197574831210712
7199,0.1632495296133471,0.106,0.19197175348568418
7200,0.16327220630866776,0.106,0.19196775865635768
7201,0.1632948830039884,0.106,0.19196376382479607
7202,0.16331755969930906,0.106,0.19195976899166733
7203,0.1633402363946297,0.106,0.19195577415763815
7204,0.16336291308995035,0.106,0.19195177932337448
7205,0.16338558978527098,0.106,0.19194778448954125
7206,0.16340826648059165,0.106,0.19194378965680248
7207,0.16343094317591228,0.106,0.19193979482582135
7208,0.16345361987123294,0.106,0.19193579999725996
7209,0.16347629656655357,0.106,0.19193180517177966
7210,0.16349897326187424,0.106,0.1919278103500407
7211,0.16352164995719487,0.106,0.1919238155327026
7212,0.16354432665251553,0.106,0.19191982072042368
7213,0.16356700334783617,0.106,0.19191582591386164
7214,0.16358968004315683,0.106,0.19191183111367305
7215,0.1636123567384775,0.106,0.19190783632051361
7216,0.16363503343379812,0.106,0.1919038415350382
7217,0.16365771012911878,0.106,0.19189984675790056
7218,0.16368038682443942,0.106,0.19189585198975373
7219,0.16370306351976008,0.106,0.19189185723124963
7220,0.1637257402150807,0.106,0.1918878624830394
7221,0.16374841691040137,0.106,0.19188386774577326
7222,0.163771093605722,0.106,0.1918798730201004
7223,0.16379377030104267,0.106,0.1918758783066692
7224,0.1638164469963633,0.106,0.19187188360612695
7225,0.16383912369168396,0.106,0.19186788891912027
7226,0.1638618003870046,0.106,0.1918638942462947
7227,0.16388447708232526,0.106,0.1918598995882948
7228,0.1639071537776459,0.106,0.19185590494576438
7229,0.16392983047296655,0.106,0.19185191031934623
7230,0.1639525071682872,0.106,0.19184791570968218
7231,0.16397518386360785,0.106,0.19184392111741333
7232,0.1639978605589285,0.106,0.1918399265431796
7233,0.16402053725424914,0.106,0.19183593198762022
7234,0.1640432139495698,0.106,0.19183193745137328
7235,0.16406589064489044,0.106,0.19182794293507616
7236,0.1640885673402111,0.106,0.19182394843936523
7237,0.16411124403553173,0.106,0.191819953964876
7238,0.1641339207308524,0.106,0.1918159595122429
7239,0.16415659742617303,0.106,0.19181196508209963
7240,0.1641792741214937,0.106,0.19180797067507888
7241,0.16420195081681432,0.106,0.19180397629181245
7242,0.16422462751213499,0.106,0.19179998193293124
7243,0.16424730420745562,0.106,0.19179598759906524
7244,0.16426998090277628,0.106,0.1917919932908434
7245,0.16429265759809691,0.106,0.19178799900889393
7246,0.16431533429341758,0.106,0.1917840047538441
7247,0.1643380109887382,0.106,0.19178001052632015
7248,0.16436068768405887,0.106,0.1917760163269474
7249,0.1643833643793795,0.106,0.19177202215635053
7250,0.16440604107470017,0.106,0.19176802801515297
7251,0.16442871777002083,0.106,0.19176403390397745
7252,0.16445139446534146,0.106,0.19176003982344558
7253,0.16447407116066212,0.106,0.19175604577417832
7254,0.16449674785598276,0.106,0.1917520517567956
7255,0.16451942455130342,0.106,0.1917480577719164
7256,0.16454210124662405,0.106,0.19174406382015874
7257,0.1645647779419447,0.106,0.19174006990213993
7258,0.16458745463726535,0.106,0.1917360760184762
7259,0.164610131332586,0.106,0.19173208216978294
7260,0.16463280802790664,0.106,0.1917280883566746
7261,0.1646554847232273,0.106,0.19172409457976464
7262,0.16467816141854794,0.106,0.1917201008396659
7263,0.1647008381138686,0.106,0.19171610713698994
7264,0.16472351480918923,0.106,0.19171211347234768
7265,0.1647461915045099,0.106,0.19170811984634906
7266,0.16476886819983053,0.106,0.19170412625960292
7267,0.1647915448951512,0.106,0.19170013271271763
7268,0.16481422159047185,0.106,0.19169613920630013
7269,0.16483689828579248,0.106,0.1916921457409569
7270,0.16485957498111314,0.106,0.1916881523172932
7271,0.16488225167643378,0.106,0.19168415893591362
7272,0.16490492837175444,0.106,0.19168016559742163
7273,0.16492760506707507,0.106,0.19167617230241996
7274,0.16495028176239573,0.106,0.19167217905151035
7275,0.16497295845771637,0.106,0.19166818584529371
7276,0.16499563515303703,0.106,0.1916641926843699
7277,0.16501831184835766,0.106,0.19166019956933805
7278,0.16504098854367832,0.106,0.19165620650079634
7279,0.16506366523899896,0.106,0.19165221347934197
7280,0.16508634193431962,0.106,0.19164822050557118
7281,0.16510901862964025,0.106,0.1916442275800796
7282,0.16513169532496091,0.106,0.19164023470346164
7283,0.16515437202028155,0.106,0.19163624187631095
7284,0.1651770487156022,0.106,0.19163224909922033
7285,0.16519972541092284,0.106,0.19162825637278164
7286,0.1652224021062435,0.106,0.19162426369758567
7287,0.16524507880156417,0.106,0.19162027107422258
7288,0.1652677554968848,0.106,0.19161627850328145
7289,0.16529043219220546,0.106,0.19161228598535046
7290,0.1653131088875261,0.106,0.19160829352101705
7291,0.16533578558284676,0.106,0.19160430111086768
7292,0.1653584622781674,0.106,0.19160030875548778
7293,0.16538113897348805,0.106,0.19159631645546205
7294,0.16540381566880868,0.106,0.19159232421137418
7295,0.16542649236412935,0.106,0.1915883320238071
7296,0.16544916905944998,0.106,0.19158433989334267
7297,0.16547184575477064,0.106,0.19158034782056205
7298,0.16549452245009127,0.106,0.1915763558060452
7299,0.16551719914541194,0.106,0.19157236385037157
7300,0.16553987584073257,0.106,0.19156837195411947
7301,0.16556255253605323,0.106,0.1915643801178663
7302,0.16558522923137386,0.106,0.19156038834218875
7303,0.16560790592669453,0.106,0.19155639662766238
7304,0.1656305826220152,0.106,0.19155240497486203
7305,0.16565325931733582,0.106,0.19154841338436157
7306,0.16567593601265648,0.106,0.19154442185673398
7307,0.16569861270797712,0.106,0.19154043039255142
7308,0.16572128940329778,0.106,0.19153643899238504
7309,0.1657439660986184,0.106,0.1915324476568051
7310,0.16576664279393907,0.106,0.19152845638638116
7311,0.1657893194892597,0.106,0.19152446518168165
7312,0.16581199618458037,0.106,0.19152047404327427
7313,0.165834672879901,0.106,0.1915164829717257
7314,0.16585734957522166,0.106,0.1915124919676019
7315,0.1658800262705423,0.106,0.19150850103146771
7316,0.16590270296586296,0.106,0.19150451016388725
7317,0.1659253796611836,0.106,0.19150051936542373
7318,0.16594805635650425,0.106,0.1914965286366394
7319,0.1659707330518249,0.106,0.1914925379780958
7320,0.16599340974714555,0.106,0.19148854739035326
7321,0.16601608644246618,0.106,0.19148455687397153
7322,0.16603876313778684,0.106,0.19148056642950928
7323,0.1660614398331075,0.106,0.19147657605752444
7324,0.16608411652842814,0.106,0.1914725857585739
7325,0.1661067932237488,0.106,0.19146859553321383
7326,0.16612946991906943,0.106,0.19146460538199928
7327,0.1661521466143901,0.106,0.19146061530548464
7328,0.16617482330971073,0.106,0.19145662530422336
7329,0.1661975000050314,0.106,0.19145263537876794
7330,0.16622017670035202,0.106,0.19144864552967
7331,0.16624285339567269,0.106,0.19144465575748038
7332,0.16626553009099332,0.106,0.19144066606274884
7333,0.16628820678631398,0.106,0.1914366764460244
7334,0.1663108834816346,0.106,0.1914326869078553
7335,0.16633356017695528,0.106,0.19142869744878865
7336,0.1663562368722759,0.106,0.19142470806937079
7337,0.16637891356759657,0.106,0.1914207187701472
7338,0.1664015902629172,0.106,0.19141672955166245
7339,0.16642426695823787,0.106,0.19141274041446027
7340,0.1664469436535585,0.106,0.19140875135908342
7341,0.16646962034887916,0.106,0.1914047623860739
7342,0.16649229704419982,0.106,0.19140077349597268
7343,0.16651497373952046,0.106,0.19139678468931992
7344,0.16653765043484112,0.106,0.19139279596665504
7345,0.16656032713016175,0.106,0.19138880732851632
7346,0.1665830038254824,0.106,0.19138481877544133
7347,0.16660568052080305,0.106,0.1913808303079667
7348,0.1666283572161237,0.106,0.19137684192662824
7349,0.16665103391144434,0.106,0.19137285363196083
7350,0.166673710606765,0.106,0.1913688654244985
7351,0.16669638730208564,0.106,0.1913648773047743
7352,0.1667190639974063,0.106,0.19136088927332057
7353,0.16674174069272693,0.106,0.19135690133066868
7354,0.1667644173880476,0.106,0.19135291347734912
7355,0.16678709408336823,0.106,0.19134892571389145
7356,0.1668097707786889,0.106,0.19134493804082453
7357,0.16683244747400952,0.106,0.19134095045867622
7358,0.16685512416933018,0.106,0.19133696296797348
7359,0.16687780086465084,0.106,0.19133297556924245
7360,0.16690047755997148,0.106,0.19132898826300837
7361,0.16692315425529214,0.106,0.1913250010497956
7362,0.16694583095061277,0.106,0.19132101393012768
7363,0.16696850764593343,0.106,0.19131702690452718
7364,0.16699118434125407,0.106,0.19131303997351595
7365,0.16701386103657473,0.106,0.19130905313761482
7366,0.16703653773189536,0.106,0.19130506639734368
7367,0.16705921442721602,0.106,0.19130107975322186
7368,0.16708189112253666,0.106,0.19129709320576754
7369,0.16710456781785732,0.106,0.1912931067554981
7370,0.16712724451317795,0.106,0.1912891204029301
7371,0.16714992120849861,0.106,0.19128513414857912
7372,0.16717259790381925,0.106,0.19128114799296003
7373,0.1671952745991399,0.106,0.19127716193658667
7374,0.16721795129446054,0.106,0.19127317597997212
7375,0.1672406279897812,0.106,0.19126919012362859
7376,0.16726330468510184,0.106,0.19126520436806727
7377,0.1672859813804225,0.106,0.19126121871379864
7378,0.16730865807574316,0.106,0.19125723316133225
7379,0.1673313347710638,0.106,0.1912532477111769
7380,0.16735401146638446,0.106,0.19124926236384032
7381,0.1673766881617051,0.106,0.19124527711982953
7382,0.16739936485702575,0.106,0.19124129197965056
7383,0.16742204155234638,0.106,0.1912373069438087
7384,0.16744471824766705,0.106,0.19123332201280824
7385,0.16746739494298768,0.106,0.1912293371871528
7386,0.16749007163830834,0.106,0.1912253524673449
7387,0.16751274833362897,0.106,0.19122136785388633
7388,0.16753542502894964,0.106,0.191217383347278
7389,0.16755810172427027,0.106,0.19121339894801997
7390,0.16758077841959093,0.106,0.1912094146566114
7391,0.16760345511491156,0.106,0.19120543047355065
7392,0.16762613181023223,0.106,0.19120144639933506
7393,0.16764880850555286,0.106,0.19119746243446128
7394,0.16767148520087352,0.106,0.19119347857942504
7395,0.16769416189619418,0.106,0.1911894948347212
7396,0.16771683859151482,0.106,0.19118551120084376
7397,0.16773951528683548,0.106,0.19118152767828583
7398,0.1677621919821561,0.106,0.1911775442675397
7399,0.16778486867747677,0.106,0.19117356096909677
7400,0.1678075453727974,0.106,0.19116957778344762
7401,0.16783022206811807,0.106,0.19116559471108197
7402,0.1678528987634387,0.106,0.19116161175248864
7403,0.16787557545875936,0.106,0.19115762890815557
7404,0.16789825215408,0.106,0.1911536461785699
7405,0.16792092884940066,0.106,0.19114966356421786
7406,0.1679436055447213,0.106,0.19114568106558494
7407,0.16796628224004195,0.106,0.19114169868315556
7408,0.1679889589353626,0.106,0.1911377164174135
7409,0.16801163563068325,0.106,0.19113373426884162
7410,0.16803431232600388,0.106,0.19112975223792178
7411,0.16805698902132454,0.106,0.19112577032513522
7412,0.16807966571664518,0.106,0.19112178853096212
7413,0.16810234241196584,0.106,0.19111780685588187
7414,0.1681250191072865,0.106,0.19111382530037307
7415,0.16814769580260713,0.106,0.19110984386491348
7416,0.1681703724979278,0.106,0.1911058625499798
7417,0.16819304919324843,0.106,0.1911018813560481
7418,0.1682157258885691,0.106,0.19109790028359352
7419,0.16823840258388972,0.106,0.19109391933309033
7420,0.16826107927921038,0.106,0.19108993850501194
7421,0.16828375597453102,0.106,0.19108595779983095
7422,0.16830643266985168,0.106,0.19108197721801906
7423,0.1683291093651723,0.106,0.19107799676004716
7424,0.16835178606049298,0.106,0.19107401642638533
7425,0.1683744627558136,0.106,0.19107003621750257
7426,0.16839713945113427,0.106,0.1910660561338674
7427,0.1684198161464549,0.106,0.19106207617594717
7428,0.16844249284177557,0.106,0.19105809634420856
7429,0.1684651695370962,0.106,0.19105411663911726
7430,0.16848784623241686,0.106,0.19105013706113827
7431,0.16851052292773752,0.106,0.19104615761073568
7432,0.16853319962305816,0.106,0.1910421782883726
7433,0.16855587631837882,0.106,0.19103819909451153
7434,0.16857855301369945,0.106,0.1910342200296139
7435,0.1686012297090201,0.106,0.19103024109414046
7436,0.16862390640434075,0.106,0.19102626228855107
7437,0.1686465830996614,0.106,0.19102228361330464
7438,0.16866925979498204,0.106,0.1910183050688593
7439,0.1686919364903027,0.106,0.19101432665567247
7440,0.16871461318562334,0.106,0.1910103483742005
7441,0.168737289880944,0.106,0.19100637022489897
7442,0.16875996657626463,0.106,0.19100239220822274
7443,0.1687826432715853,0.106,0.19099841432462566
7444,0.16880531996690593,0.106,0.1909944365745609
7445,0.1688279966622266,0.106,0.1909904589584805
7446,0.16885067335754722,0.106,0.19098648147683606
7447,0.16887335005286788,0.106,0.19098250413007795
7448,0.16889602674818852,0.106,0.19097852691865602
7449,0.16891870344350918,0.106,0.19097454984301904
7450,0.16894138013882984,0.106,0.19097057290361502
7451,0.16896405683415047,0.106,0.19096659610089117
7452,0.16898673352947113,0.106,0.19096261943529386
7453,0.16900941022479177,0.106,0.19095864290726855
7454,0.16903208692011243,0.106,0.1909546665172599
7455,0.16905476361543306,0.106,0.19095069026571176
7456,0.16907744031075372,0.106,0.19094671415306702
7457,0.16910011700607436,0.106,0.19094273817976787
7458,0.16912279370139502,0.106,0.19093876234625567
7459,0.16914547039671565,0.106,0.19093478665297076
7460,0.16916814709203631,0.106,0.19093081110035287
7461,0.16919082378735695,0.106,0.19092683568884072
7462,0.1692135004826776,0.106,0.19092286041887235
7463,0.16923617717799824,0.106,0.1909188852908848
7464,0.1692588538733189,0.106,0.19091491030531432
7465,0.16928153056863954,0.106,0.19091093546259646
7466,0.1693042072639602,0.106,0.1909069607631657
7467,0.16932688395928083,0.106,0.19090298620745588
7468,0.1693495606546015,0.106,0.19089901179589996
7469,0.16937223734992216,0.106,0.19089503752893006
7470,0.1693949140452428,0.106,0.19089106340697726
7471,0.16941759074056345,0.106,0.19088708943047222
7472,0.16944026743588408,0.106,0.19088311559984444
7473,0.16946294413120475,0.106,0.1908791419155228
7474,0.16948562082652538,0.106,0.190875168377935
7475,0.16950829752184604,0.106,0.19087119498750837
7476,0.16953097421716667,0.106,0.19086722174466908
7477,0.16955365091248734,0.106,0.19086324864984267
7478,0.16957632760780797,0.106,0.1908592757034535
7479,0.16959900430312863,0.106,0.19085530290592567
7480,0.16962168099844926,0.106,0.19085133025768192
7481,0.16964435769376993,0.106,0.19084735775914446
7482,0.16966703438909056,0.106,0.1908433854107346
7483,0.16968971108441122,0.106,0.19083941321287273
7484,0.16971238777973185,0.106,0.19083544116597845
7485,0.16973506447505252,0.106,0.19083146927047068
7486,0.16975774117037318,0.106,0.19082749752676736
7487,0.1697804178656938,0.106,0.19082352593528568
7488,0.16980309456101447,0.106,0.19081955449644183
7489,0.1698257712563351,0.106,0.19081558321065145
7490,0.16984844795165577,0.106,0.19081161207832914
7491,0.1698711246469764,0.106,0.19080764109988874
7492,0.16989380134229706,0.106,0.1908036702757433
7493,0.1699164780376177,0.106,0.19079969960630505
7494,0.16993915473293836,0.106,0.19079572909198522
7495,0.169961831428259,0.106,0.19079175873319454
7496,0.16998450812357965,0.106,0.19078778853034256
7497,0.1700071848189003,0.106,0.19078381848383835
7498,0.17002986151422095,0.106,0.1907798485940898
